category,resource,absolute_file,line,target_function,arg_index,operation,cvisualizer_expressions,cvisualizer_values,cvisualizer_syntax_values,cvisualizer_statuses,legacy_raw_expressions,legacy_values,legacy_statuses,legacy_llm_backwalk,legacy_provenance,row_id
equal,mfs_file,/home/chukyu/t-tmm/src/tmm210d/tmm210d_reqcb.c,143,mpf_mfs_getrecm,1,GETREC,&fcb,2720,2720,"{""EXACT"": 1}",&fcb; TMM_TMBITGEN_FNO,2720,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm210d/tmm210d_reqcb.c:4683 mpf_mfs_open arg 3 > t-tmm/src/tmm210d/tmm210d_reqcb.c:5061 mpf_mfs_getrecm handle 1,2383
equal,mfs_file,/home/chukyu/t-tmm/src/tmm210d/tmm210d_reqcb.c,808,mpf_mfs_getrecm,1,GETREC,&fcb1,2734,2734,"{""EXACT"": 1}",&fcb1; TMM_SCDEF_FNO,2734,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm210d/tmm210d_reqcb.c:25594 mpf_mfs_open arg 3 > t-tmm/src/tmm210d/tmm210d_reqcb.c:26073 mpf_mfs_getrecm handle 1,2384
equal,mfs_file,/home/chukyu/t-tmm/src/tmm210d/tmm210d_reqcb.c,817,mpf_mfs_getrecm,1,GETREC,&fcb2,2713,2713,"{""EXACT"": 1}",&fcb2; TMM_SSVOLTSTAT_FNO,2713,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm210d/tmm210d_reqcb.c:25840 mpf_mfs_open arg 3 > t-tmm/src/tmm210d/tmm210d_reqcb.c:26471 mpf_mfs_getrecm handle 1,2385
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_VUnyoToku.c,267,mpf_mfs_writerecn,1,WRITEREC,&sFcb,2728,2728,"{""EXACT"": 1}",&sFcb; TMM_VUNYOTOKU_FNO,2728,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_VUnyoToku.c:9088 mpf_mfs_openm_H arg 2 > t-tmm/src/tmm900/tmm900_VUnyoToku.c:9337 mpf_mfs_writerecn handle 1,2386
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_bittm.c,98,mpf_mfs_getrecm,1,GETREC,&fcb,2720,2720,"{""EXACT"": 1}",&fcb; TMM_TMBITGEN_FNO,2720,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_bittm.c:1883 mpf_mfs_open arg 3 > t-tmm/src/tmm900/tmm900_bittm.c:3588 mpf_mfs_getrecm handle 1,2387
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_bittm.c,146,mpf_mfs_getrecm,1,GETREC,&fcb,,,"{""UNRESOLVED"": 1}",&fcb; TMM_TMBITGEN_FNO,2720,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm900/tmm900_bittm.c:5297 mpf_mfs_getrecm handle 1,2388
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_cdttmgen.c,287,mpf_mfs_writerecn,1,WRITEREC,&fcb_cdttm,2739,2739,"{""EXACT"": 1}",&fcb_cdttm; TMM_CDTTMGEN_FNO,2739,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_cdttmgen.c:10988 mpf_mfs_openm arg 3 > t-tmm/src/tmm900/tmm900_cdttmgen.c:11368 mpf_mfs_writerecn handle 1,2389
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_defgen.c,89,mpf_mfs_getrecm,1,GETREC,&fcb,2703,2703,"{""EXACT"": 1}",&fcb; TMM_DEF_FNO,2703,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_defgen.c:2754 mpf_mfs_open arg 3 > t-tmm/src/tmm900/tmm900_defgen.c:3151 mpf_mfs_getrecm handle 1,2390
cvisualizer_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_defgen.c,191,mpf_mfs_getrecm,1,GETREC,&fcb,2705,2705,"{""EXACT"": 1}",,,{},False,,2391
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_defgen.c,438,mpf_mfs_getrecm,1,GETREC,&fcb,2705,2705,"{""EXACT"": 1}",&fcb; TMM_RTDEF_FNO,2705,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_defgen.c:13720 mpf_mfs_open arg 3 > t-tmm/src/tmm900/tmm900_defgen.c:14170 mpf_mfs_getrecm handle 1,2392
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_defgen.c,522,mpf_mfs_getrecm,1,GETREC,&fcb,2709,2709,"{""EXACT"": 1}",&fcb; TMM_TRDEF_FNO,2709,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_defgen.c:16415 mpf_mfs_open arg 3 > t-tmm/src/tmm900/tmm900_defgen.c:16865 mpf_mfs_getrecm handle 1,2393
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_defgen.c,719,mpf_mfs_getrecm,1,GETREC,&fcb,2711,2711,"{""EXACT"": 1}",&fcb; TMM_VOLTDEF_FNO,2711,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_defgen.c:23113 mpf_mfs_open arg 3 > t-tmm/src/tmm900/tmm900_defgen.c:23559 mpf_mfs_getrecm handle 1,2394
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_defgen.c,1162,mpf_mfs_getrecm,1,GETREC,&fcb,2711,2711,"{""EXACT"": 1}",&fcb; TMM_VOLTDEF_FNO,2711,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_defgen.c:39352 mpf_mfs_open arg 3 > t-tmm/src/tmm900/tmm900_defgen.c:39798 mpf_mfs_getrecm handle 1,2395
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_defgen.c,1352,mpf_mfs_getrecm,1,GETREC,&fcb,2715,2715,"{""EXACT"": 1}",&fcb; TMM_GNQDEF_FNO,2715,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_defgen.c:45884 mpf_mfs_open arg 3 > t-tmm/src/tmm900/tmm900_defgen.c:46346 mpf_mfs_getrecm handle 1,2396
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_defgen.c,1480,mpf_mfs_getrecm,1,GETREC,&v_fcb,2711,2711,"{""EXACT"": 1}",&v_fcb; TMM_VOLTDEF_FNO,2711,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_defgen.c:47893 mpf_mfs_open arg 3 > t-tmm/src/tmm900/tmm900_defgen.c:51204 mpf_mfs_getrecm handle 1,2397
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_defgen.c,1511,mpf_mfs_getrecm,1,GETREC,&v_fcb,2711,2711,"{""EXACT"": 1}",&v_fcb; TMM_VOLTDEF_FNO,2711,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_defgen.c:47893 mpf_mfs_open arg 3 > t-tmm/src/tmm900/tmm900_defgen.c:52570 mpf_mfs_getrecm handle 1,2398
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_gngen.c,110,mpf_mfs_getrecm,1,GETREC,&fcb,2715,2715,"{""EXACT"": 1}",&fcb; TMM_GNQDEF_FNO,2715,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_gngen.c:3968 mpf_mfs_open arg 3 > t-tmm/src/tmm900/tmm900_gngen.c:4541 mpf_mfs_getrecm handle 1,2399
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_gngen.c,158,mpf_mfs_getrecm,1,GETREC,&fcb,,,"{""UNRESOLVED"": 1}",&fcb; TMM_GNQDEF_FNO,2715,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm900/tmm900_gngen.c:6124 mpf_mfs_getrecm handle 1,2400
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_gngen.c,265,mpf_mfs_getrecm,1,GETREC,&fcb,,,"{""UNRESOLVED"": 1}",&fcb; TMM_GNQDEF_FNO,2715,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm900/tmm900_gngen.c:9918 mpf_mfs_getrecm handle 1,2401
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_gngen.c,515,mpf_mfs_getrecm,1,GETREC,&fcb,,,"{""UNRESOLVED"": 1}",&fcb; TMM_GNQDEF_FNO,2715,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm900/tmm900_gngen.c:19290 mpf_mfs_getrecm handle 1,2402
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_mixtm.c,124,mpf_mfs_writerecn,1,WRITEREC,&fcb_mix,2701,2701,"{""EXACT"": 1}",&fcb_mix; TMM_TMMIXGEN_FNO,2701,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_mixtm.c:4410 mpf_mfs_openm arg 3 > t-tmm/src/tmm900/tmm900_mixtm.c:4764 mpf_mfs_writerecn handle 1,2403
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_mixtm.c,138,mpf_mfs_writerecn,1,WRITEREC,&fcb_mixkob,2737,2737,"{""EXACT"": 1}",&fcb_mixkob; TMM_TMSYKGEN_FNO,2737,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_mixtm.c:5018 mpf_mfs_openm arg 3 > t-tmm/src/tmm900/tmm900_mixtm.c:5376 mpf_mfs_writerecn handle 1,2404
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_mixtm.c,152,mpf_mfs_writerecn,1,WRITEREC,&fcb_mixsyk,2718,2718,"{""EXACT"": 1}",&fcb_mixsyk; TMM_TMMIXSYKGEN_FNO,2718,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_mixtm.c:5624 mpf_mfs_openm arg 3 > t-tmm/src/tmm900/tmm900_mixtm.c:5991 mpf_mfs_writerecn handle 1,2405
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_rtgen.c,120,mpf_mfs_getrecm,1,GETREC,&fcb,2705,2705,"{""EXACT"": 1}",&fcb; TMM_RTDEF_FNO,2705,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_rtgen.c:4284 mpf_mfs_open arg 3 > t-tmm/src/tmm900/tmm900_rtgen.c:5099 mpf_mfs_getrecm handle 1,2406
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_rtgen.c,179,mpf_mfs_getrecm,1,GETREC,&fcb,,,"{""UNRESOLVED"": 1}",&fcb; TMM_RTDEF_FNO,2705,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm900/tmm900_rtgen.c:6897 mpf_mfs_getrecm handle 1,2407
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_rtgen.c,474,mpf_mfs_getrecm,1,GETREC,&fcb,,,"{""UNRESOLVED"": 1}",&fcb; TMM_RTDEF_FNO,2705,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm900/tmm900_rtgen.c:18025 mpf_mfs_getrecm handle 1,2408
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_scgen.c,75,mpf_mfs_getrecm,1,GETREC,&fcb1,2734,2734,"{""EXACT"": 1}",&fcb1; TMM_SCDEF_FNO,2734,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_scgen.c:2337 mpf_mfs_open arg 3 > t-tmm/src/tmm900/tmm900_scgen.c:2708 mpf_mfs_getrecm handle 1,2409
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_scgen.c,114,mpf_mfs_getrecm,1,GETREC,&fcb,2711,2711,"{""EXACT"": 1}",&fcb; TMM_VOLTDEF_FNO,2711,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_scgen.c:1968 mpf_mfs_open arg 3 > t-tmm/src/tmm900/tmm900_scgen.c:4117 mpf_mfs_getrecm handle 1,2410
cvisualizer_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_sklgen.c,73,mpf_mfs_getrecm,1,GETREC,&fcb,2721,2721,"{""EXACT"": 1}",,,{},False,,2411
cvisualizer_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_sklgen.c,237,mpf_mfs_getrecm,1,GETREC,&gen_fcb,2705,2705,"{""EXACT"": 1}",,,{},False,,2412
cvisualizer_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_sklgen.c,284,mpf_mfs_getrecm,1,GETREC,&gen_fcb,2709,2709,"{""EXACT"": 1}",,,{},False,,2413
cvisualizer_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_sklgen.c,335,mpf_mfs_getrecm,1,GETREC,&gen_fcb,2711,2711,"{""EXACT"": 1}",,,{},False,,2414
both_unresolved,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_sklgen.c,356,mpf_mfs_getrecm,1,GETREC,&gen_fcb,,,"{""UNRESOLVED"": 1}",,,{},False,,2415
cvisualizer_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_sklgen.c,403,mpf_mfs_getrecm,1,GETREC,&gen_fcb,2715,2715,"{""EXACT"": 1}",,,{},False,,2416
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_trgen.c,136,mpf_mfs_getrecm,1,GETREC,&fcb,2709,2709,"{""EXACT"": 1}",&fcb; TMM_TRDEF_FNO,2709,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_trgen.c:5314 mpf_mfs_open arg 3 > t-tmm/src/tmm900/tmm900_trgen.c:5875 mpf_mfs_getrecm handle 1,2417
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_trgen.c,188,mpf_mfs_getrecm,1,GETREC,&fcb,,,"{""UNRESOLVED"": 1}",&fcb; TMM_TRDEF_FNO,2709,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm900/tmm900_trgen.c:7616 mpf_mfs_getrecm handle 1,2418
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_trgen.c,315,mpf_mfs_getrecm,1,GETREC,&fcb,,,"{""UNRESOLVED"": 1}",&fcb; TMM_TRDEF_FNO,2709,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm900/tmm900_trgen.c:12659 mpf_mfs_getrecm handle 1,2419
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_trgen.c,351,mpf_mfs_writerecm,1,WRITEREC,&fcb,2736,2736,"{""EXACT"": 1}",&fcb; TMM_BNAME_FNO,2736,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_trgen.c:13591 mpf_mfs_open arg 3 > t-tmm/src/tmm900/tmm900_trgen.c:13974 mpf_mfs_writerecm handle 1,2420
equal,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_trgen.c,940,mpf_mfs_writerecn,1,WRITEREC,&fcb,2738,2738,"{""EXACT"": 1}",&fcb; TMM_GNNAME_FNO,2738,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm900/tmm900_trgen.c:36502 mpf_mfs_open_H arg 2 > t-tmm/src/tmm900/tmm900_trgen.c:36782 mpf_mfs_writerecn handle 1,2421
cvisualizer_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_voltgen.c,106,mpf_mfs_getrecm,1,GETREC,&fcb,2711,2711,"{""EXACT"": 1}",,,{},False,,2422
both_unresolved,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_voltgen.c,231,mpf_mfs_getrecm,1,GETREC,&fcb,,,"{""UNRESOLVED"": 1}",,,{},False,,2423
both_unresolved,mfs_file,/home/chukyu/t-tmm/src/tmm900/tmm900_voltgen.c,458,mpf_mfs_getrecm,1,GETREC,&fcb,,,"{""UNRESOLVED"": 1}",,,{},False,,2424
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_gnqmnt.c,103,mpf_mfs_getrecm,1,GETREC,&gen_fcb,,,"{""UNRESOLVED"": 1}",&gen_fcb; TMM_GNQDEF_FNO,2715,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_gnqmnt.c:4039 mpf_mfs_getrecm handle 1,2425
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_gnqmnt.c,112,mpf_mfs_getrecm,1,GETREC,&set_fcb,,,"{""UNRESOLVED"": 1}",&set_fcb; TMM_GNQSET_FNO,2716,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_gnqmnt.c:4317 mpf_mfs_getrecm handle 1,2426
equal,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_gnqmnt.c,119,mpf_mfs_getrecm,1,GETREC,&stat_fcb,2717,2717,"{""EXACT"": 1}",&stat_fcb; TMM_GNQSTAT_FNO,2717,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm910/tmm910_gnqmnt.c:3613 mpf_mfs_open arg 3 > t-tmm/src/tmm910/tmm910_gnqmnt.c:4536 mpf_mfs_getrecm handle 1,2427
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_gnqmnt.c,224,mpf_mfs_getrecm,1,GETREC,&gen_fcb,,,"{""UNRESOLVED"": 1}",&gen_fcb; TMM_GNQDEF_FNO,2715,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_gnqmnt.c:8120 mpf_mfs_getrecm handle 1,2428
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_gnqmnt.c,233,mpf_mfs_getrecm,1,GETREC,&set_fcb,,,"{""UNRESOLVED"": 1}",&set_fcb; TMM_GNQSET_FNO,2716,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_gnqmnt.c:8400 mpf_mfs_getrecm handle 1,2429
equal,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_gnqmnt.c,435,mpf_mfs_getrecm,1,GETREC,&def_fcb,2715,2715,"{""EXACT"": 1}",&def_fcb; TMM_GNQDEF_FNO,2715,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm910/tmm910_gnqmnt.c:16257 mpf_mfs_openm_H arg 2 > t-tmm/src/tmm910/tmm910_gnqmnt.c:16545 mpf_mfs_getrecm handle 1,2430
equal,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_gnqmnt.c,512,mpf_mfs_readrecm,1,READREC,&gt_fcb,2723,2723,"{""EXACT"": 1}",&gt_fcb; TMM_DBGT_FNO,2723,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm910/tmm910_gnqmnt.c:19465 mpf_mfs_openm_H arg 2 > t-tmm/src/tmm910/tmm910_gnqmnt.c:19706 mpf_mfs_readrecm handle 1,2431
equal,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_gnqmnt.c,617,mpf_mfs_readrecm,1,READREC,&gt_fcb,2723,2723,"{""EXACT"": 1}",&gt_fcb; TMM_DBGT_FNO,2723,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm910/tmm910_gnqmnt.c:24627 mpf_mfs_openm_H arg 2 > t-tmm/src/tmm910/tmm910_gnqmnt.c:24848 mpf_mfs_readrecm handle 1,2432
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_gnqmnt.c,636,mpf_mfs_getrecm,1,GETREC,set_fcb,,,"{""UNRESOLVED"": 1}",TMM_GNQSET_FNO; set_fcb,2716,"{""ADDED"": 1, ""ALREADY_PRESENT"": 1, ""OK_CONST"": 2}",True,t-tmm/src/tmm910/tmm910_gnqmnt.c:10595 tmm910_gnqset handle 9 > t-tmm/src/tmm910/tmm910_gnqmnt.c:25519 mpf_mfs_getrecm handle 1 || t-tmm/src/tmm910/tmm910_gnqmnt.c:11529 tmm910_gnqset handle 9 > t-tmm/src/tmm910/tmm910_gnqmnt.c:25519 mpf_mfs_getrecm handle 1,2433
both_unresolved,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_main.c,58,mpf_mfs_open,3,READ,,,,{},FfeMntInfoFileNo,,"{""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_main.c:1878 mpf_mfs_open arg 3,2434
both_unresolved,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_main.c,66,mpf_mfs_readrec,1,READREC,&ffe_fcb,,,"{""UNRESOLVED"": 1}",&ffe_fcb,,"{""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_main.c:2206 mpf_mfs_readrec handle 1,2435
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_rtmnt.c,143,mpf_mfs_getrecm,1,GETREC,&com_fcb,,,"{""UNRESOLVED"": 1}",&com_fcb; TMM_COMMONSET2_FNO,2727,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_rtmnt.c:5252 mpf_mfs_getrecm handle 1,2436
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_rtmnt.c,157,mpf_mfs_getrecm,1,GETREC,&gen_fcb,,,"{""UNRESOLVED"": 1}",&gen_fcb; TMM_RTDEF_FNO,2705,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_rtmnt.c:5710 mpf_mfs_getrecm handle 1,2437
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_rtmnt.c,166,mpf_mfs_getrecm,1,GETREC,&set_fcb,,,"{""UNRESOLVED"": 1}",&set_fcb; TMM_RTSET_FNO,2706,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_rtmnt.c:5938 mpf_mfs_getrecm handle 1,2438
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_rtmnt.c,173,mpf_mfs_getrecm,1,GETREC,&stat_fcb,,,"{""UNRESOLVED"": 1}",&stat_fcb; TMM_RTSTAT_FNO,2707,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_rtmnt.c:6152 mpf_mfs_getrecm handle 1,2439
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_rtmnt.c,181,mpf_mfs_getrecm,1,GETREC,&qstat_fcb,,,"{""UNRESOLVED"": 1}",&qstat_fcb; TMM_RTQSTAT_FNO,2708,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_rtmnt.c:6412 mpf_mfs_getrecm handle 1,2440
both_unresolved,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_tmmnt.c,137,mpf_mfs_readrecn,1,READREC,&fcb1,,,"{""UNREACHABLE"": 1}",,,{},False,,2441
both_unresolved,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_tmmnt.c,148,mpf_mfs_readrecn,1,READREC,&fcb2,,,"{""UNREACHABLE"": 1}",,,{},False,,2442
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_trmnt.c,66,mpf_mfs_getrecm,1,GETREC,&gen_fcb,,,"{""UNRESOLVED"": 1}",&gen_fcb; TMM_TRDEF_FNO,2709,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_trmnt.c:2395 mpf_mfs_getrecm handle 1,2443
equal,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_trmnt.c,75,mpf_mfs_getrecm,1,GETREC,&stat_fcb,2710,2710,"{""EXACT"": 1}",&stat_fcb; TMM_TRSTAT_FNO,2710,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm910/tmm910_trmnt.c:2007 mpf_mfs_open arg 3 > t-tmm/src/tmm910/tmm910_trmnt.c:2631 mpf_mfs_getrecm handle 1,2444
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_voltmnt.c,109,mpf_mfs_getrecm,1,GETREC,&gen_fcb,,,"{""UNRESOLVED"": 1}",&gen_fcb; TMM_VOLTDEF_FNO,2711,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_voltmnt.c:3990 mpf_mfs_getrecm handle 1,2445
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_voltmnt.c,119,mpf_mfs_getrecm,1,GETREC,&set_fcb,,,"{""UNRESOLVED"": 1}",&set_fcb; TMM_VOLTSET_FNO,2712,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_voltmnt.c:4273 mpf_mfs_getrecm handle 1,2446
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_voltmnt.c,126,mpf_mfs_getrecm,1,GETREC,&sstat_fcb,,,"{""UNRESOLVED"": 1}",&sstat_fcb; TMM_SSVOLTSTAT_FNO,2713,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_voltmnt.c:4507 mpf_mfs_getrecm handle 1,2447
equal,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_voltmnt.c,133,mpf_mfs_getrecm,1,GETREC,&pstat_fcb,2714,2714,"{""EXACT"": 1}",&pstat_fcb; TMM_PSVOLTSTAT_FNO,2714,"{""ADDED"": 1, ""OK_MACRO"": 1}",False,t-tmm/src/tmm910/tmm910_voltmnt.c:3546 mpf_mfs_open arg 3 > t-tmm/src/tmm910/tmm910_voltmnt.c:4759 mpf_mfs_getrecm handle 1,2448
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_voltmnt.c,279,mpf_mfs_getrecm,1,GETREC,&set_fcb,,,"{""UNRESOLVED"": 1}",&set_fcb; TMM_VOLTSET_FNO,2712,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_voltmnt.c:10122 mpf_mfs_getrecm handle 1,2449
legacy_resolved_only,mfs_file,/home/chukyu/t-tmm/src/tmm910/tmm910_voltmnt.c,285,mpf_mfs_getrecm,1,GETREC,&sstat_fcb,,,"{""UNRESOLVED"": 1}",&sstat_fcb; TMM_SSVOLTSTAT_FNO,2713,"{""ALREADY_PRESENT"": 1, ""OK_CONST"": 1}",True,t-tmm/src/tmm910/tmm910_voltmnt.c:10391 mpf_mfs_getrecm handle 1,2450
